"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"26230",11.5046684786231,0.87747063631083,0.196450328047254,4.4666285113037,7.94619366549168e-06,5.29819616422118e-05
"185",572.210847881366,-0.407226550816209,0.0911961904957914,-4.46538993133712,7.99230536803177e-06,5.32683358963478e-05
"51001",89.5409640178566,0.427333502119487,0.0957152581594223,4.4646330202414,8.0206105937668e-06,5.3406288676655e-05
"170622",543.766798246375,0.332615457191247,0.0744999879444904,4.46463773174134,8.02043410786423e-06,5.3406288676655e-05
"23094",117.799870507928,-0.590174608831075,0.132190331847396,-4.46458224730375,8.02251270939604e-06,5.3406288676655e-05
"28921",36.2326155121371,1.14758566903479,0.257050493016104,4.46443675547781,8.02796568425241e-06,5.34214825489609e-05
"105371709",6.02275987112925,-0.886924393478123,0.198689385821504,-4.46387405049864,8.04908901009746e-06,5.35409004070794e-05
"4023",43.1026102953432,2.13387959728795,0.478134866638605,4.46292405381268,8.08487146134497e-06,5.37576950482247e-05
"8208",11.7082793999437,0.834771672189968,0.187064424331455,4.46248224467766,8.10156434247048e-06,5.38474388979428e-05
"107984261",12.2335362703471,2.06552073700827,0.4630059136664,4.46111091897737,8.15358725538168e-06,5.41718421395607e-05
"3479",1353.07042034065,-0.772254951912513,0.173134138268308,-4.46044298159003,8.179041772449e-06,5.43195407268401e-05
"23170",578.148153512792,-0.356170787411274,0.0798572886096847,-4.46009116528005,8.19247971223151e-06,5.43873485702871e-05
"54939",394.163189624586,0.505412681829727,0.113350185348236,4.45886065626615,8.23964629330526e-06,5.4678928868019e-05
"440926",936.598902764068,0.242456089921345,0.0543781086954741,4.45870766265772,8.24552879423676e-06,5.46964230921635e-05
"154810",627.211100923899,-0.514897515435593,0.115518130167132,-4.45728748111348,8.3003257328387e-06,5.50382480411646e-05
"22874",517.171227719224,-0.426744343011999,0.095756775176802,-4.45654463847674,8.32912639002624e-06,5.51915384306329e-05
"140890",464.049924207689,1.33882840332727,0.300428165312254,4.45640108987699,8.33470289594046e-06,5.51915384306329e-05
"105375521",7.42281928130111,1.945235263263,0.436508277944949,4.45635366280117,8.3365461039801e-06,5.51915384306329e-05
"83878",20.0062627054369,-0.673824596573123,0.15120188238233,-4.45645640091494,8.33255377727021e-06,5.51915384306329e-05
"114971",262.080680109831,0.19935285206442,0.0447438208605314,4.45542754799177,8.37261685326302e-06,5.54085708407811e-05
"57224",787.981454299397,-0.526494424398693,0.11823574643188,-4.45292088295839,8.47099742712703e-06,5.60376268746224e-05
"197335",43.7408652587885,-0.491299792937962,0.110349323631116,-4.45222296586354,8.49858502330313e-06,5.61980608546446e-05
"3608",571.49426996775,0.218288572649477,0.0490309194917753,4.45205953533246,8.50505757942444e-06,5.62187976287652e-05
"55303",398.673587623961,-0.48150034005916,0.108183798825623,-4.45076199288649,8.55661332594659e-06,5.65374031093624e-05
"28893",25.7859497850705,1.05465880225078,0.236967387642879,4.45064957140939,8.56109424402319e-06,5.65448361103672e-05
"84219",220.462122962462,-0.461097866640263,0.103620421356298,-4.44987446108504,8.59204983919138e-06,5.67270563246613e-05
"51332",22.4577037223265,1.75735653756893,0.394952797429691,4.44953561287732,8.6056160038557e-06,5.67943689968526e-05
"283316",45.3800506362818,-0.956415045654875,0.214971881970889,-4.44902392297237,8.62614088145724e-06,5.69075363005768e-05
"30851",95.230768127543,0.659628936219326,0.148277365938032,4.44861514801253,8.64257124751507e-06,5.69936136788186e-05
"1843",561.066808029951,0.781712774132696,0.175740316032878,4.44811294174782,8.66279795142409e-06,5.7104648937224e-05
"4720",2342.91964861772,-0.350348273933802,0.0787837264482919,-4.44696245948389,8.7093050824526e-06,5.73785568414086e-05
"79937",4.51641437631778,-0.965305777107235,0.217073052557992,-4.44691667497211,8.71116080481471e-06,5.73785568414086e-05
"100128750",10.1917712013884,-0.662050654245869,0.14890008153148,-4.44627462548366,8.73722397453668e-06,5.75277400339853e-05
"100506356",192.517093522379,0.605719570358484,0.136267246582849,4.44508556199683,8.78568939551937e-06,5.7824250244182e-05
"4647",489.614292592326,-0.385725751565815,0.086784728279085,-4.4446270584081,8.80444623391285e-06,5.79250740317054e-05
"51191",189.109061386162,-0.6541094258775,0.14720212746774,-4.44361394179477,8.84602742106024e-06,5.81759235040765e-05
"107984958",4.12591319802277,-1.10068186182976,0.247735121473327,-4.44297867530369,8.87219621894341e-06,5.83252571568387e-05
"27351",938.192925643751,0.370535932482649,0.0834314573627565,4.44120172648518,8.94578824953978e-06,5.87861100688361e-05
"9205",58.9155534551172,0.597964904557008,0.134659565100222,4.44056762036892,8.97219057824757e-06,5.89366234124341e-05
"8655",876.328229521107,0.556655664142263,0.125363880187932,4.44031935919489,8.98254771780839e-06,5.89816627035672e-05
"7852",35.5102640227191,0.585399083512801,0.131847756818708,4.43996240541074,8.99745939806347e-06,5.90565615107017e-05
"114818",19.7375178545074,1.09286623105881,0.246222998233668,4.43852214821002,9.05786649127418e-06,5.94299036259652e-05
"8800",377.437598021117,0.309240772983549,0.0696792060181666,4.43806395989823,9.07716488245226e-06,5.95333402508517e-05
"105375825",9.13903364312295,-1.84671861830806,0.416143665257576,-4.43769489357725,9.09273811360904e-06,5.96122741152524e-05
"9150",146.717935002755,-0.447360833812679,0.10083800094345,-4.43643100445393,9.14626318752108e-06,5.9939863261977e-05
"113218503",6.5668152579886,0.871384887650653,0.196470846607988,4.43518670935082,9.19925246015886e-06,6.02636876754341e-05
"59345",148.849220030605,-0.475163637534954,0.107152798040787,-4.43444918119717,9.23079898727901e-06,6.04468449812142e-05
"107985050",7.31404851197767,1.22665463691237,0.276645884610164,4.4340245243153,9.24900983307532e-06,6.054256669677e-05
"57493",273.180645968404,-0.450115077261077,0.10151762009244,-4.4338615981266,9.25600581294736e-06,6.05648318222719e-05
"11318",135.47235835838,-0.718714402714009,0.162132115699705,-4.43289350547418,9.2976796779766e-06,6.08138994154611e-05
"23526",337.449461925797,-0.333404731586547,0.0752157049299265,-4.43264783461324,9.3082836509852e-06,6.08596318337019e-05
"58515",294.344937301079,0.31388119374851,0.0708138967812625,4.4324801771333,9.31552693866991e-06,6.08833643869857e-05
"107986084",9.963051980842,2.03732442519687,0.459740560685825,4.43146548165699,9.35947976671678e-06,6.11469075569643e-05
"55916",104.533622442757,-0.269601756308844,0.0608466345988362,-4.43084088522458,9.38663339551199e-06,6.13005372406905e-05
"23392",1189.43216322089,-0.32665099221153,0.0737383533462296,-4.42986556368813,9.42918497672194e-06,6.15545670952298e-05
"10769",202.486424472225,0.301149669341941,0.0679843064521103,4.42969392581915,9.43669228137328e-06,6.15797165952201e-05
"23085",485.791407447051,-0.441352728276808,0.0996648374434156,-4.42836951926385,9.49481310690843e-06,6.19350004019745e-05
"83987",19.9068139628394,0.872313682021361,0.19702280815038,4.42747563193575,9.53423396676092e-06,6.21680758923973e-05
"8454",641.384555366874,-0.239453713278356,0.0541176269900103,-4.42468982098121,9.65809498093368e-06,6.29513509995171e-05
"83752",2075.24324953855,-0.323285990473701,0.0730727869385987,-4.4241639605911,9.68164727536664e-06,6.30804620814589e-05
"9295",865.942787551303,1.42236520316888,0.321531204312407,4.42372368246685,9.70140868912252e-06,6.31603690119881e-05
"125950",131.893658098296,-0.360378605442629,0.0814637515537979,-4.42379093239572,9.69838775669943e-06,6.31603690119881e-05
"27436",1006.56482097696,-0.39574002560543,0.0894852631491433,-4.42240444603552,9.76085216057574e-06,6.3490259121577e-05
"491",561.368298602162,-0.596834143491614,0.134958532064474,-4.42235206890429,9.76321938767875e-06,6.3490259121577e-05
"101928784",8.97908951515592,0.821804797280504,0.185829952542979,4.42234842141736,9.76338425924424e-06,6.3490259121577e-05
"138311",165.40156683808,-0.376176117178979,0.0850707126092759,-4.42192272335523,9.78264469202921e-06,6.35909646666667e-05
"25957",878.348903902362,1.6628485368706,0.376142054467775,4.4207993153636,9.83364697846628e-06,6.38732143177249e-05
"84959",28.3195254992351,-0.755962862446051,0.171000133297616,-4.42083200678178,9.83215921944508e-06,6.38732143177249e-05
"1054",533.56379947283,0.292300752679806,0.0661324233830244,4.41993106750171,9.87323899617506e-06,6.41056662221786e-05
"7389",964.715585733726,0.294136144389347,0.0665648433998624,4.41879120217318,9.92544794486423e-06,6.43744606663121e-05
"51285",10.0817352271405,0.913142392061881,0.206650480189841,4.4187770152918,9.92609940121543e-06,6.43744606663121e-05
"100529855",15.0704241995299,0.539029741223166,0.121986090977723,4.41878034538874,9.92594648072629e-06,6.43744606663121e-05
"81545",347.690299292717,-0.4476782952909,0.101321595528599,-4.41838971203864,9.94390000820697e-06,6.44590028909363e-05
"87",1225.63419925665,-0.456451110421623,0.103308585738977,-4.41832696824354,9.94678660552166e-06,6.44590028909363e-05
"51606",206.121348921635,0.269320600880762,0.0609612741660736,4.41789651815784,9.96661152594982e-06,6.4562644214044e-05
"958",203.624483148297,-0.426458239545217,0.0965630946512404,-4.41636881135043,1.00372770847681e-05,6.49954195239271e-05
"79624",314.864329224123,0.325262159829622,0.0736683099175325,4.4152249480643,1.00905006127099e-05,6.53149615150016e-05
"143872",240.431280506092,-0.38252326673266,0.0866707586977655,-4.41352161305728,1.01702559614489e-05,6.5805930374214e-05
"55212",25.7057420359789,-0.349473453200593,0.0791881842848909,-4.41320199921888,1.0185288187517e-05,6.58778966109308e-05
"6595",1657.25736355019,-0.341350967683856,0.0773502003514212,-4.41305861048858,1.01920390058642e-05,6.58962644703784e-05
"9909",170.382232011145,-0.339880450961889,0.0770202736744401,-4.41286994640582,1.02009279225645e-05,6.59284367346715e-05
"64081",3877.64340371127,-0.36932769886466,0.083707862615699,-4.41210284582508,1.02371462114567e-05,6.6137145903694e-05
"79726",543.050931112814,-0.327452851469463,0.0742260342565344,-4.41156333824525,1.02626923294793e-05,6.62767738824823e-05
"339983",4.89187982428917,-1.36740027605423,0.310081318082195,-4.40981186648517,1.03460462330456e-05,6.6770711564077e-05
"126070",58.0580360753831,0.547253050409403,0.124099578455684,4.40978976092837,1.03471023736605e-05,6.6770711564077e-05
"7334",440.932186470536,0.27193659743457,0.0616716719395659,4.40942476314004,1.03645558216251e-05,6.68577339351306e-05
"6324",79.7450751051487,-0.770731105585999,0.174809015474833,-4.40898945338982,1.0385408205105e-05,6.69666065242307e-05
"10513",254.924469997881,-0.238795600185825,0.0541760286527623,-4.40777233260064,1.04439240373882e-05,6.73181622440528e-05
"101927268",10.3327504513208,2.32697800781277,0.528089048348478,4.40641216683069,1.05096895882868e-05,6.77161605633056e-05
"4237",8.23187318967793,1.45792213383985,0.330881582871722,4.40617492574396,1.05212008913667e-05,6.7746095883766e-05
"100289656",6.11199463929769,-0.709715807530783,0.161076554863897,-4.40607764507048,1.05259245793808e-05,6.7746095883766e-05
"10653",172.843152099468,0.711490790501439,0.16147976083373,4.40606789871355,1.05263979478722e-05,6.7746095883766e-05
"4302",428.151217647855,-0.32477060968672,0.0737144978644819,-4.4057901646944,1.05398956918587e-05,6.78070647239891e-05
"109286553",20.0173546910728,0.778543700800896,0.176717176497784,4.40559155725679,1.054955805429e-05,6.78433220063865e-05
"107984836",4.05144445483865,-1.60508268028598,0.364378886991451,-4.40498266389303,1.0579233800884e-05,6.80082069099941e-05
"157378",60.1528611264723,-0.473253150214926,0.107444771099318,-4.40461778989198,1.05970549089368e-05,6.80951443464162e-05
"51338",114.560701574825,-0.68051393918373,0.154502827588568,-4.40454035570078,1.06008406208469e-05,6.80951443464162e-05
"440",5.9901475944272,0.874567541514322,0.19856780475211,4.40437734911821,1.06088141375602e-05,6.81203923032589e-05
"9470",856.265627337109,0.277646434231948,0.0630422247068248,4.40413445945365,1.06207057845647e-05,6.81707701958591e-05
"57211",1346.08687135314,-0.52240079181552,0.118636788698292,-4.40336254502008,1.0658582541635e-05,6.83878359649689e-05
"7574",45.178911453341,0.632929628857508,0.143752873115673,4.40290072218737,1.06813051714682e-05,6.85075412387013e-05
"104968399",205.51722566151,0.521125331526609,0.118379008700591,4.40217684914612,1.07170143039417e-05,6.87104162888561e-05
"23185",264.145277485198,-0.32169479232843,0.073088169554533,-4.40146188212313,1.07523959733898e-05,6.89110383247033e-05
"55093",48.4799367991674,0.551759217614951,0.125371539057247,4.40099261574037,1.07756792191081e-05,6.90339996816551e-05
"10544",54.6241115462989,0.531396930717368,0.120757153048228,4.40054205737312,1.07980795366816e-05,6.91249400127465e-05
"387590",3.77038875888192,-1.1208934131062,0.254716117644437,-4.40055942855912,1.07972150735635e-05,6.91249400127465e-05
"166647",1110.82102201864,-0.633486461299018,0.143961697059036,-4.4003820060501,1.08060474722371e-05,6.91496748422796e-05
"58509",94.3567805768189,-0.42470487510936,0.0965244357421032,-4.39997262707755,1.08264533943061e-05,6.92539533943296e-05
"105373989",4.22268003275342,-1.57708149238967,0.358437764163169,-4.3998753760548,1.08313063785462e-05,6.92587025321156e-05
"57661",365.910823231916,-0.399941115733428,0.0909154853939768,-4.39904284732471,1.08729359992729e-05,6.94985199741081e-05
"105377508",15.2481050415173,-0.43265138479823,0.098359906104191,-4.39865593547771,1.08923350268173e-05,6.95961140943666e-05
"3071",295.307083873322,-0.606248344161761,0.137830085965927,-4.39851966944019,1.08991750132339e-05,6.96134191804312e-05
"57162",78.9944214691885,-0.431131473613207,0.0980526484039586,-4.39693858994023,1.09788390465491e-05,7.00956646818134e-05
"105375740",43.6879691788055,-0.358998906294724,0.0816644229866209,-4.39602574983648,1.10250860910901e-05,7.03642710412035e-05
"105378668",14.2122790846936,-0.653918132107155,0.148770325213321,-4.39548768324263,1.10524331209292e-05,7.0512096044883e-05
"23022",183.984713150793,-0.534954541927362,0.121708471299472,-4.39537639587197,1.10580973358986e-05,7.05215299063417e-05
"3671",170.4999628878,0.722632493340251,0.164425232794056,4.39490022948822,1.10823641816031e-05,7.0649547520178e-05
"3251",192.043337869654,-0.460011996619541,0.104679527277223,-4.39447911721352,1.11038676637638e-05,7.07598586485462e-05
"8674",124.962493762958,-0.30680780168019,0.0698541010594595,-4.39212296811374,1.12249178185076e-05,7.13423765839434e-05
"594",715.084274070613,-0.393945406152478,0.089686000677616,-4.39249607715866,1.12056652730477e-05,7.13423765839434e-05
"222161",73.6503647133857,0.62076330332563,0.141332987918223,4.39220391834361,1.12207380803827e-05,7.13423765839434e-05
"23203",913.500838313273,-0.324355291958127,0.0738462976124105,-4.3923026941789,1.12156399576856e-05,7.13423765839434e-05
"7014",191.233731681541,-0.24434505121704,0.055632134818525,-4.39215665575493,1.12231782294646e-05,7.13423765839434e-05
"9423",255.749150498185,-0.568920210516238,0.129517518332659,-4.3926120407511,1.11996879391042e-05,7.13423765839434e-05
"23054",230.864654135828,-0.296751593851843,0.067564270446299,-4.39213791389497,1.12241460046774e-05,7.13423765839434e-05
"26190",711.024393238434,-0.371336776408886,0.0845597725095634,-4.39141172437389,1.12617057294359e-05,7.15492005412013e-05
"4708",795.101642756656,0.31476778101227,0.0716917977596403,4.39056894719792,1.13054459913511e-05,7.18000224305598e-05
"441478",37.4845334527596,-0.98855904266757,0.225176783175269,-4.39014639399175,1.1327437561284e-05,7.1901280209948e-05
"107984280",29.0326765039836,2.24945033030185,0.512391749236756,4.39009865723359,1.13299245627285e-05,7.1901280209948e-05
"23584",18.9629726732571,1.21136353950749,0.275942740705928,4.38990906739758,1.13398070080073e-05,7.19369007070463e-05
"54675",1312.89351926139,0.237193943250393,0.0540373432587059,4.38944494578161,1.13640342717623e-05,7.20634600846532e-05
"23367",978.679883839982,-0.3292522431315,0.0750164525903902,-4.38906708811339,1.13837950174626e-05,7.2134472451759e-05
"23097",139.072459231503,-0.463956247477063,0.10570616648549,-4.38911241323608,1.1381422928533e-05,7.2134472451759e-05
"54739",533.245535946659,0.714994892673039,0.162915703348825,4.38874140414897,1.14008535623238e-05,7.2215406643456e-05
"705",68.563680218986,0.340582126223477,0.0776194986350142,4.38784238770953,1.14480686256474e-05,7.24872259577349e-05
"677766",43.4066282791701,3.67040896949417,0.836528243422942,4.38766891417251,1.1457200666356e-05,7.24905647868688e-05
